; Sample Rate 8000
; Channels 1
        0.265375    0.80908203125 
          0.2655    0.95098876953 
        0.265625    0.99996948242 
         0.26575    0.95095825195 
        0.265875    0.80914306641 
           0.266    0.58767700195 
        0.266125    0.30911254883 
         0.26625  -6.103515625e-005 
        0.266375   -0.30902099609 
          0.2665   -0.58773803711 
        0.266625   -0.80905151367 
         0.26675   -0.95104980469 
        0.266875               -1 
           0.267   -0.95108032227 
        0.267125   -0.80899047852 
         0.26725   -0.58776855469 
        0.267375   -0.30905151367 
          0.2675                0 
        0.267625    0.30902099609 
         0.26775    0.58776855469 
        0.267875    0.80905151367 
           0.268    0.95101928711 
        0.268125    0.99996948242 
         0.26825    0.95101928711 
        0.268375    0.80905151367 
          0.2685    0.58776855469 
        0.268625    0.30902099609 
         0.26875  -3.0517578125e-005 
        0.268875   -0.30895996094 
           0.269   -0.58786010742 
        0.269125   -0.80892944336 
         0.26925   -0.95111083984 
        0.269375               -1 
          0.2695   -0.95101928711 
        0.269625   -0.80905151367 
         0.26975   -0.58779907227 
        0.269875   -0.30895996094 
            0.27  -9.1552734375e-005 
        0.270125    0.30917358398 
         0.27025     0.5876159668 
        0.270375    0.80914306641 
          0.2705    0.95095825195 
        0.270625    0.99996948242 
         0.27075    0.95104980469 
        0.270875    0.80902099609 
           0.271    0.58773803711 
        0.271125    0.30911254883 
         0.27125  -0.0001220703125 
        0.271375   -0.30889892578 
          0.2715     -0.587890625 
        0.271625   -0.80895996094 
         0.27175   -0.95104980469 
        0.271875               -1 
           0.272   -0.95104980469 
        0.272125   -0.80899047852 
         0.27225   -0.58786010742 
        0.272375   -0.30892944336 
          0.2725  -6.103515625e-005 
        0.272625    0.30905151367 
         0.27275    0.58776855469 
        0.272875    0.80902099609 
           0.273    0.95104980469 
        0.273125    0.99996948242 
         0.27325    0.95104980469 
        0.273375    0.80902099609 
          0.2735    0.58779907227 
        0.273625    0.30902099609 
         0.27375  -3.0517578125e-005 
        0.273875   -0.30899047852 
           0.274   -0.58779907227 
        0.274125   -0.80902099609 
         0.27425   -0.95101928711 
        0.274375               -1 
          0.2745   -0.95098876953 
        0.274625   -0.80908203125 
         0.27475   -0.58773803711 
        0.274875   -0.30905151367 
           0.275  3.0517578125e-005 
        0.275125    0.30899047852 
         0.27525    0.58779907227 
        0.275375    0.80902099609 
          0.2755    0.95101928711 
        0.275625    0.99996948242 
         0.27575    0.95101928711 
        0.275875    0.80899047852 
           0.276    0.58786010742 
        0.276125    0.30889892578 
         0.27625  0.00015258789063 
        0.276375   -0.30914306641 
          0.2765   -0.58770751953 
        0.276625   -0.80908203125 
         0.27675   -0.95098876953 
        0.276875               -1 
           0.277   -0.95101928711 
        0.277125   -0.80902099609 
         0.27725   -0.58779907227 
        0.277375   -0.30895996094 
          0.2775  -9.1552734375e-005 
        0.277625    0.30911254883 
         0.27775    0.58770751953 
        0.277875    0.80905151367 
           0.278    0.95104980469 
        0.278125    0.99996948242 
         0.27825    0.95104980469 
        0.278375    0.80905151367 
          0.2785    0.58773803711 
        0.278625    0.30902099609 
         0.27875                0 
        0.278875   -0.30899047852 
           0.279   -0.58782958984 
        0.279125   -0.80892944336 
         0.27925     -0.951171875 
        0.279375   -0.99990844727 
          0.2795   -0.95111083984 
        0.279625   -0.80902099609 
         0.27975   -0.58770751953 
        0.279875   -0.30914306641 
            0.28  0.00015258789063 
        0.280125     0.3088684082 
         0.28025      0.587890625 
        0.280375    0.80895996094 
          0.2805    0.95104980469 
        0.280625    0.99996948242 
         0.28075    0.95104980469 
        0.280875    0.80902099609 
           0.281    0.58779907227 
        0.281125    0.30895996094 
         0.28125  6.103515625e-005 
        0.281375   -0.30908203125 
          0.2815   -0.58770751953 
        0.281625   -0.80905151367 
         0.28175   -0.95108032227 
        0.281875   -0.99996948242 
           0.282   -0.95108032227 
        0.282125   -0.80899047852 
         0.28225   -0.58779907227 
        0.282375   -0.30902099609 
          0.2825  -3.0517578125e-005 
        0.282625    0.30908203125 
         0.28275    0.58770751953 
        0.282875    0.80911254883 
           0.283    0.95095825195 
        0.283125    0.99996948242 
         0.28325    0.95101928711 
        0.283375    0.80902099609 
          0.2835    0.58782958984 
        0.283625    0.30899047852 
         0.28375  -3.0517578125e-005 
        0.283875   -0.30895996094 
           0.284   -0.58786010742 
        0.284125   -0.80892944336 
         0.28425   -0.95108032227 
        0.284375               -1 
          0.2845   -0.95098876953 
        0.284625   -0.80905151367 
         0.28475   -0.58776855469 
        0.284875   -0.30899047852 
           0.285  -6.103515625e-005 
        0.285125    0.30905151367 
         0.28525    0.58776855469 
        0.285375    0.80905151367 
          0.2855    0.95101928711 
        0.285625    0.99996948242 
         0.28575    0.95095825195 
        0.285875    0.80914306641 
           0.286    0.58764648438 
        0.286125    0.30914306641 
         0.28625  -6.103515625e-005 
        0.286375   -0.30902099609 
          0.2865   -0.58773803711 
        0.286625   -0.80908203125 
         0.28675   -0.95098876953 
        0.286875               -1 
           0.287   -0.95101928711 
        0.287125   -0.80902099609 
         0.28725   -0.58779907227 
        0.287375   -0.30899047852 
          0.2875  -3.0517578125e-005 
        0.287625    0.30905151367 
         0.28775    0.58773803711 
        0.287875    0.80905151367 
           0.288    0.95104980469 
        0.288125    0.99996948242 
         0.28825    0.95104980469 
        0.288375    0.80902099609 
          0.2885    0.58776855469 
        0.288625    0.30905151367 
         0.28875                0 
        0.288875   -0.30905151367 
           0.289   -0.58773803711 
        0.289125   -0.80908203125 
         0.28925   -0.95098876953 
        0.289375               -1 
          0.2895   -0.95095825195 
        0.289625   -0.80914306641 
         0.28975   -0.58767700195 
        0.289875   -0.30911254883 
            0.29  6.103515625e-005 
        0.290125    0.30899047852 
         0.29025    0.58779907227 
        0.290375    0.80902099609 
          0.2905    0.95101928711 
        0.290625    0.99996948242 
         0.29075    0.95095825195 
        0.290875    0.80914306641 
           0.291    0.58764648438 
        0.291125    0.30917358398 
         0.29125  -0.00015258789063 
        0.291375   -0.30889892578 
          0.2915   -0.58786010742 
        0.291625   -0.80899047852 
         0.29175   -0.95104980469 
        0.291875               -1 
           0.292   -0.95108032227 
        0.292125   -0.80895996094 
         0.29225   -0.58786010742 
        0.292375   -0.30892944336 
          0.2925  -9.1552734375e-005 
        0.292625    0.30911254883 
         0.29275    0.58770751953 
        0.292875    0.80905151367 
           0.293    0.95104980469 
        0.293125    0.99996948242 
         0.29325    0.95108032227 
        0.293375    0.80899047852 
          0.2935    0.58776855469 
        0.293625    0.30905151367 
         0.29375  -3.0517578125e-005 
        0.293875   -0.30895996094 
           0.294   -0.58786010742 
        0.294125   -0.80892944336 
         0.29425     -0.951171875 
        0.294375   -0.99987792969 
          0.2945   -0.95114135742 
        0.294625   -0.80895996094 
         0.29475   -0.58779907227 
        0.294875   -0.30905151367 
           0.295  3.0517578125e-005 
        0.295125    0.30899047852 
         0.29525    0.58782958984 
        0.295375    0.80899047852 
          0.2955    0.95108032227 
        0.295625    0.99993896484 
         0.29575    0.95111083984 
        0.295875    0.80899047852 
           0.296    0.58779907227 
        0.296125    0.30905151367 
         0.29625  -9.1552734375e-005 
        0.296375   -0.30892944336 
          0.2965   -0.58786010742 
        0.296625   -0.80892944336 
         0.29675   -0.95114135742 
        0.296875   -0.99990844727 
           0.297     -0.951171875 
        0.297125   -0.80889892578 
         0.29725     -0.587890625 
        0.297375   -0.30892944336 
          0.2975  -3.0517578125e-005 
        0.297625    0.30899047852 
         0.29775    0.58786010742 
        0.297875    0.80892944336 
           0.298    0.95111083984 
        0.298125    0.99996948242 
         0.29825    0.95101928711 
        0.298375    0.80905151367 
          0.2985    0.58776855469 
        0.298625    0.30902099609 
         0.29875                0 
        0.298875   -0.30899047852 
           0.299   -0.58782958984 
        0.299125   -0.80899047852 
         0.29925   -0.95104980469 
        0.299375               -1 
          0.2995   -0.95108032227 
        0.299625   -0.80895996094 
         0.29975   -0.58786010742 
        0.299875   -0.30895996094 
             0.3                0 
        0.300125    0.30895996094 
         0.30025    0.58786010742 
        0.300375    0.80895996094 
          0.3005    0.95108032227 
        0.300625    0.99996948242 
         0.30075    0.95104980469 
        0.300875    0.80902099609 
           0.301    0.58779907227 
        0.301125    0.30902099609 
         0.30125  -3.0517578125e-005 
        0.301375   -0.30899047852 
          0.3015   -0.58779907227 
        0.301625   -0.80902099609 
         0.30175   -0.95098876953 
        0.301875               -1 
           0.302   -0.95092773438 
        0.302125   -0.80914306641 
         0.30225   -0.58767700195 
        0.302375   -0.30908203125 
          0.3025  3.0517578125e-005 
        0.302625    0.30899047852 
         0.30275    0.58776855469 
        0.302875    0.80908203125 
           0.303    0.95095825195 
        0.303125    0.99996948242 
         0.30325    0.95092773438 
        0.303375    0.80911254883 
          0.3035    0.58770751953 
        0.303625    0.30911254883 
         0.30375  -9.1552734375e-005 
        0.303875   -0.30895996094 
           0.304   -0.58782958984 
        0.304125   -0.80895996094 
         0.30425   -0.95111083984 
        0.304375   -0.99993896484 
          0.3045   -0.95114135742 
        0.304625   -0.80892944336 
         0.30475   -0.58786010742 
        0.304875   -0.30895996094 
           0.305  -3.0517578125e-005 
        0.305125    0.30902099609 
         0.30525    0.58782958984 
        0.305375    0.80892944336 
          0.3055      0.951171875 
        0.305625    0.99990844727 
         0.30575    0.95111083984 
        0.305875    0.80899047852 
           0.306    0.58779907227 
        0.306125    0.30899047852 
         0.30625  9.1552734375e-005 
        0.306375   -0.30914306641 
          0.3065   -0.58770751953 
        0.306625   -0.80902099609 
         0.30675   -0.95108032227 
        0.306875   -0.99996948242 
           0.307   -0.95108032227 
        0.307125   -0.80902099609 
         0.30725   -0.58776855469 
        0.307375   -0.30899047852 
          0.3075  -6.103515625e-005 
        0.307625    0.30908203125 
         0.30775    0.58773803711 
        0.307875    0.80905151367 
           0.308    0.95101928711 
        0.308125    0.99996948242 
         0.30825    0.95101928711 
        0.308375    0.80908203125 
          0.3085    0.58773803711 
        0.308625    0.30905151367 
         0.30875  -3.0517578125e-005 
        0.308875   -0.30902099609 
           0.309   -0.58773803711 
        0.309125   -0.80908203125 
         0.30925   -0.95098876953 
        0.309375               -1 
          0.3095   -0.95108032227 
        0.309625   -0.80892944336 
         0.30975   -0.58792114258 
        0.309875   -0.30889892578 
            0.31  -6.103515625e-005 
        0.310125    0.30902099609 
         0.31025    0.58782958984 
        0.310375    0.80895996094 
          0.3105    0.95108032227 
        0.310625    0.99996948242 
         0.31075    0.95101928711 
        0.310875    0.80902099609 
           0.311    0.58779907227 
        0.311125    0.30899047852 
         0.31125  6.103515625e-005 
        0.311375   -0.30908203125 
          0.3115   -0.58770751953 
        0.311625   -0.80914306641 
         0.31175   -0.95092773438 
        0.311875               -1 
           0.312   -0.95098876953 
        0.312125   -0.80905151367 
         0.31225   -0.58776855469 
        0.312375   -0.30905151367 
          0.3125  3.0517578125e-005 
        0.312625    0.30902099609 
         0.31275    0.58776855469 
        0.312875    0.80905151367 
           0.313    0.95098876953 
        0.313125    0.99996948242 
         0.31325    0.95101928711 
        0.313375    0.80902099609 
          0.3135    0.58779907227 
        0.313625    0.30899047852 
         0.31375  3.0517578125e-005 
        0.313875   -0.30902099609 
           0.314   -0.58782958984 
        0.314125   -0.80895996094 
         0.31425   -0.95111083984 
        0.314375   -0.99996948242 
          0.3145   -0.95104980469 
        0.314625   -0.80902099609 
         0.31475   -0.58776855469 
        0.314875   -0.30905151367 
           0.315                0 
        0.315125    0.30902099609 
         0.31525    0.58779907227 
        0.315375    0.80905151367 
          0.3155    0.95095825195 
        0.315625    0.99996948242 
         0.31575    0.95092773438 
        0.315875    0.80914306641 
           0.316    0.58767700195 
        0.316125    0.30911254883 
         0.31625  -9.1552734375e-005 
        0.316375   -0.30892944336 
          0.3165   -0.58782958984 
        0.316625   -0.80902099609 
         0.31675   -0.95101928711 
        0.316875               -1 
           0.317   -0.95098876953 
        0.317125   -0.80908203125 
         0.31725   -0.58773803711 
        0.317375   -0.30902099609 
          0.3175  -3.0517578125e-005 
        0.317625    0.30905151367 
         0.31775    0.58776855469 
        0.317875    0.80902099609 
           0.318    0.95104980469 
        0.318125    0.99996948242 
         0.31825    0.95101928711 
        0.318375    0.80905151367 
          0.3185    0.58773803711 
        0.318625    0.30908203125 
         0.31875  -6.103515625e-005 
        0.318875   -0.30895996094 
           0.319   -0.58782958984 
        0.319125   -0.80902099609 
         0.31925   -0.95101928711 
        0.319375               -1 
          0.3195   -0.95104980469 
        0.319625   -0.80902099609 
         0.31975   -0.58776855469 
        0.319875   -0.30905151367 
            0.32  3.0517578125e-005 
        0.320125    0.30899047852 
         0.32025    0.58779907227 
        0.320375    0.80902099609 
          0.3205    0.95104980469 
        0.320625    0.99996948242 
         0.32075    0.95104980469 
        0.320875    0.80905151367 
           0.321    0.58773803711 
        0.321125    0.30905151367 
         0.32125  -3.0517578125e-005 
        0.321375   -0.30899047852 
          0.3215   -0.58776855469 
        0.321625   -0.80905151367 
         0.32175   -0.95104980469 
        0.321875               -1 
           0.322   -0.95104980469 
        0.322125   -0.80902099609 
         0.32225   -0.58776855469 
        0.322375   -0.30905151367 
          0.3225  6.103515625e-005 
        0.322625    0.30895996094 
         0.32275    0.58782958984 
        0.322875    0.80899047852 
           0.323    0.95104980469 
        0.323125    0.99996948242 
         0.32325    0.95104980469 
        0.323375    0.80899047852 
          0.3235    0.58782958984 
        0.323625    0.30895996094 
         0.32375  3.0517578125e-005 
        0.323875   -0.30902099609 
           0.324   -0.58779907227 
        0.324125   -0.80899047852 
         0.32425   -0.95108032227 
        0.324375               -1 
          0.3245   -0.95104980469 
        0.324625   -0.80902099609 
         0.32475   -0.58776855469 
        0.324875   -0.30902099609 
           0.325  -3.0517578125e-005 
        0.325125    0.30905151367 
         0.32525    0.58776855469 
        0.325375    0.80902099609 
          0.3255    0.95108032227 
        0.325625    0.99993896484 
         0.32575    0.95111083984 
        0.325875    0.80899047852 
           0.326    0.58779907227 
        0.326125    0.30902099609 
         0.32625  -3.0517578125e-005 
        0.326375   -0.30895996094 
          0.3265   -0.58786010742 
        0.326625   -0.80892944336 
         0.32675   -0.95111083984 
        0.326875               -1 
           0.327   -0.95101928711 
        0.327125   -0.80908203125 
         0.32725   -0.58773803711 
        0.327375   -0.30902099609 
          0.3275                0 
        0.327625    0.30899047852 
         0.32775    0.58782958984 
        0.327875    0.80895996094 
           0.328    0.95111083984 
        0.328125    0.99996948242 
         0.32825    0.95104980469 
        0.328375    0.80905151367 
          0.3285    0.58773803711 
        0.328625    0.30905151367 
         0.32875  -3.0517578125e-005 
        0.328875   -0.30895996094 
           0.329   -0.58786010742 
        0.329125   -0.80895996094 
         0.32925   -0.95111083984 
        0.329375   -0.99993896484 
          0.3295   -0.95111083984 
        0.329625   -0.80895996094 
         0.32975   -0.58786010742 
        0.329875   -0.30892944336 
            0.33  -6.103515625e-005 
        0.330125    0.30905151367 
         0.33025    0.58773803711 
        0.330375    0.80908203125 
          0.3305    0.95101928711 
        0.330625    0.99996948242 
         0.33075    0.95101928711 
        0.330875    0.80902099609 
           0.331    0.58779907227 
        0.331125    0.30902099609 
         0.33125                0 
        0.331375   -0.30902099609 
          0.3315   -0.58779907227 
        0.331625   -0.80899047852 
         0.33175   -0.95108032227 
        0.331875               -1 
           0.332   -0.95104980469 
        0.332125   -0.80899047852 
         0.33225   -0.58779907227 
        0.332375   -0.30905151367 
          0.3325  6.103515625e-005 
        0.332625    0.30892944336 
         0.33275      0.587890625 
        0.332875    0.80892944336 
           0.333    0.95111083984 
        0.333125    0.99996948242 
         0.33325    0.95108032227 
        0.333375    0.80899047852 
          0.3335    0.58779907227 
        0.333625    0.30902099609 
         0.33375  -3.0517578125e-005 
        0.333875   -0.30892944336 
           0.334   -0.58792114258 
        0.334125   -0.80889892578 
         0.33425   -0.95114135742 
        0.334375   -0.99993896484 
          0.3345   -0.95108032227 
        0.334625   -0.80902099609 
         0.33475   -0.58776855469 
        0.334875   -0.30908203125 
           0.335  9.1552734375e-005 
        0.335125    0.30895996094 
         0.33525    0.58779907227 
        0.335375    0.80902099609 
          0.3355    0.95104980469 
        0.335625    0.99996948242 
         0.33575    0.95108032227 
        0.335875    0.80895996094 
           0.336    0.58786010742 
        0.336125    0.30895996094 
         0.33625  6.103515625e-005 
        0.336375   -0.30908203125 
          0.3365   -0.58776855469 
        0.336625   -0.80895996094 
         0.33675   -0.95114135742 
        0.336875   -0.99990844727 
           0.337   -0.95114135742 
        0.337125   -0.80895996094 
         0.33725   -0.58779907227 
        0.337375   -0.30905151367 
          0.3375  9.1552734375e-005 
        0.337625    0.30889892578 
         0.33775      0.587890625 
        0.337875    0.80892944336 
           0.338    0.95111083984 
        0.338125    0.99996948242 
         0.33825    0.95108032227 
        0.338375    0.80899047852 
          0.3385    0.58779907227 
        0.338625    0.30902099609 
         0.33875                0 
        0.338875   -0.30905151367 
           0.339   -0.58770751953 
        0.339125   -0.80911254883 
         0.33925   -0.95098876953 
        0.339375               -1 
          0.3395   -0.95114135742 
        0.339625    -0.8088684082 
         0.33975   -0.58795166016 
        0.339875    -0.3088684082 
            0.34  -0.0001220703125 
        0.340125    0.30911254883 
         0.34025    0.58773803711 
        0.340375    0.80902099609 
          0.3405    0.95108032227 
        0.340625    0.99996948242 
         0.34075    0.95108032227 
        0.340875    0.80902099609 
           0.341    0.58776855469 
        0.341125    0.30902099609 
         0.34125                0 
        0.341375   -0.30902099609 
          0.3415   -0.58773803711 
        0.341625   -0.80911254883 
         0.34175   -0.95095825195 
        0.341875               -1 
           0.342   -0.95098876953 
        0.342125   -0.80905151367 
         0.34225   -0.58776855469 
        0.342375   -0.30902099609 
          0.3425  -3.0517578125e-005 
        0.342625    0.30908203125 
         0.34275    0.58770751953 
        0.342875    0.80908203125 
           0.343    0.95101928711 
        0.343125    0.99996948242 
         0.34325    0.95108032227 
        0.343375    0.80902099609 
          0.3435    0.58776855469 
        0.343625    0.30902099609 
         0.34375  3.0517578125e-005 
        0.343875   -0.30908203125 
           0.344   -0.58767700195 
        0.344125   -0.80914306641 
         0.34425   -0.95092773438 
        0.344375               -1 
          0.3445   -0.95095825195 
        0.344625   -0.80908203125 
         0.34475   -0.58773803711 
        0.344875   -0.30902099609 
           0.345  -3.0517578125e-005 
        0.345125    0.30905151367 
         0.34525    0.58776855469 
        0.345375    0.80902099609 
          0.3455    0.95104980469 
        0.345625    0.99996948242 
         0.34575    0.95108032227 
        0.345875    0.80895996094 
           0.346    0.58786010742 
        0.346125    0.30892944336 
         0.34625  9.1552734375e-005 
        0.346375   -0.30908203125 
          0.3465   -0.58776855469 
        0.346625   -0.80902099609 
         0.34675   -0.95104980469 
        0.346875               -1 
           0.347   -0.95104980469 
        0.347125   -0.80902099609 
         0.34725   -0.58779907227 
        0.347375   -0.30899047852 
          0.3475  -3.0517578125e-005 
        0.347625    0.30905151367 
         0.34775    0.58776855469 
        0.347875    0.80902099609 
           0.348    0.95104980469 
        0.348125    0.99996948242 
         0.34825    0.95104980469 
        0.348375    0.80902099609 
          0.3485    0.58779907227 
        0.348625    0.30902099609 
         0.34875  -6.103515625e-005 
        0.348875   -0.30892944336 
           0.349   -0.58786010742 
        0.349125   -0.80895996094 
         0.34925   -0.95108032227 
        0.349375               -1 
          0.3495   -0.95104980469 
        0.349625   -0.80902099609 
         0.34975   -0.58776855469 
        0.349875   -0.30902099609 
            0.35  -3.0517578125e-005 
        0.350125    0.30908203125 
         0.35025    0.58770751953 
        0.350375    0.80911254883 
          0.3505    0.95095825195 
        0.350625    0.99996948242 
         0.35075    0.95101928711 
        0.350875    0.80908203125 
           0.351    0.58770751953 
        0.351125    0.30911254883 
         0.35125  -0.00015258789063 
        0.351375    -0.3088684082 
          0.3515   -0.58786010742 
        0.351625   -0.80902099609 
         0.35175   -0.95095825195 
        0.351875               -1 
           0.352   -0.95086669922 
        0.352125   -0.80914306641 
         0.35225   -0.58773803711 
        0.352375   -0.30902099609 
          0.3525                0 
        0.352625    0.30902099609 
         0.35275    0.58776855469 
        0.352875    0.80902099609 
           0.353    0.95108032227 
        0.353125    0.99996948242 
         0.35325    0.95108032227 
        0.353375    0.80899047852 
          0.3535    0.58779907227 
        0.353625    0.30902099609 
         0.35375  -3.0517578125e-005 
        0.353875   -0.30895996094 
           0.354   -0.58786010742 
        0.354125   -0.80892944336 
         0.35425     -0.951171875 
        0.354375   -0.99987792969 
          0.3545   -0.95114135742 
        0.354625   -0.80895996094 
         0.35475   -0.58782958984 
        0.354875   -0.30899047852 
           0.355                0 
        0.355125    0.30902099609 
         0.35525    0.58779907227 
        0.355375    0.80895996094 
          0.3555    0.95111083984 
        0.355625    0.99996948242 
         0.35575    0.95108032227 
        0.355875    0.80899047852 
           0.356    0.58782958984 
        0.356125    0.30895996094 
         0.35625  3.0517578125e-005 
        0.356375   -0.30899047852 
          0.3565     -0.587890625 
        0.356625    -0.8088684082 
         0.35675     -0.951171875 
        0.356875   -0.99993896484 
           0.357   -0.95108032227 
        0.357125   -0.80902099609 
         0.35725   -0.58776855469 
        0.357375   -0.30902099609 
          0.3575  -3.0517578125e-005 
        0.357625    0.30905151367 
         0.35775    0.58776855469 
        0.357875    0.80902099609 
           0.358    0.95108032227 
        0.358125    0.99993896484 
         0.35825    0.95111083984 
        0.358375    0.80902099609 
          0.3585    0.58773803711 
        0.358625    0.30908203125 
         0.35875  -6.103515625e-005 
        0.358875   -0.30895996094 
           0.359   -0.58779907227 
        0.359125   -0.80905151367 
         0.35925   -0.95098876953 
        0.359375               -1 
          0.3595   -0.95095825195 
        0.359625   -0.80908203125 
         0.35975   -0.58773803711 
        0.359875   -0.30905151367 
            0.36                0 
        0.360125    0.30899047852 
         0.36025    0.58786010742 
        0.360375    0.80895996094 
          0.3605    0.95108032227 
        0.360625    0.99996948242 
         0.36075    0.95098876953 
        0.360875    0.80914306641 
           0.361    0.58767700195 
        0.361125    0.30908203125 
         0.36125  -3.0517578125e-005 
        0.361375   -0.30902099609 
          0.3615   -0.58776855469 
        0.361625   -0.80902099609 
         0.36175   -0.95104980469 
        0.361875               -1 
           0.362   -0.95098876953 
        0.362125   -0.80911254883 
         0.36225   -0.58767700195 
        0.362375   -0.30911254883 
          0.3625  9.1552734375e-005 
        0.362625    0.30895996094 
         0.36275    0.58776855469 
        0.362875    0.80908203125 
           0.363    0.95098876953 
        0.363125    0.99996948242 
         0.36325    0.95095825195 
        0.363375    0.80908203125 
          0.3635    0.58773803711 
        0.363625    0.30905151367 
         0.36375                0 
        0.363875   -0.30905151367 
           0.364   -0.58773803711 
        0.364125   -0.80905151367 
         0.36425   -0.95104980469 
        0.364375   -0.99996948242 
          0.3645   -0.95111083984 
        0.364625   -0.80895996094 
         0.36475   -0.58786010742 
        0.364875   -0.30895996094 
           0.365  -3.0517578125e-005 
        0.365125    0.30902099609 
         0.36525    0.58782958984 
        0.365375    0.80892944336 
          0.3655    0.95111083984 
        0.365625    0.99996948242 
         0.36575    0.95101928711 
        0.365875    0.80911254883 
           0.366    0.58764648438 
        0.366125    0.30914306641 
         0.36625  -9.1552734375e-005 
        0.366375   -0.30892944336 
          0.3665   -0.58786010742 
        0.366625   -0.80895996094 
         0.36675   -0.95111083984 
        0.366875   -0.99996948242 
           0.367   -0.95104980469 
        0.367125   -0.80905151367 
         0.36725   -0.58773803711 
        0.367375   -0.30905151367 
          0.3675  3.0517578125e-005 
        0.367625    0.30895996094 
         0.36775    0.58786010742 
        0.367875    0.80895996094 
           0.368    0.95111083984 
        0.368125    0.99993896484 
         0.36825    0.95111083984 
        0.368375    0.80895996094 
          0.3685    0.58786010742 
        0.368625    0.30895996094 
         0.36875                0 
        0.368875   -0.30899047852 
           0.369   -0.58779907227 
        0.369125   -0.80902099609 
         0.36925   -0.95104980469 
        0.369375               -1 
          0.3695   -0.95104980469 
        0.369625   -0.80902099609 
         0.36975   -0.58776855469 
        0.369875   -0.30908203125 
            0.37  9.1552734375e-005 
        0.370125    0.30892944336 
         0.37025      0.587890625 
        0.370375    0.80892944336 
          0.3705    0.95108032227 
        0.370625    0.99996948242 
         0.37075    0.95098876953 
        0.370875    0.80914306641 
           0.371    0.58764648438 
        0.371125    0.30911254883 
         0.37125  -6.103515625e-005 
        0.371375   -0.30899047852 
          0.3715   -0.58773803711 
        0.371625   -0.80911254883 
         0.37175   -0.95095825195 
        0.371875               -1 
           0.372   -0.95098876953 
        0.372125   -0.80905151367 
         0.37225   -0.58776855469 
        0.372375   -0.30902099609 
          0.3725                0 
        0.372625    0.30902099609 
         0.37275    0.58779907227 
        0.372875    0.80895996094 
           0.373    0.95114135742 
        0.373125    0.99993896484 
         0.37325    0.95108032227 
        0.373375    0.80905151367 
          0.3735    0.58770751953 
        0.373625    0.30908203125 
         0.37375  -3.0517578125e-005 
        0.373875   -0.30902099609 
           0.374   -0.58773803711 
        0.374125   -0.80908203125 
         0.37425   -0.95098876953 
        0.374375               -1 
          0.3745   -0.95101928711 
        0.374625   -0.80902099609 
         0.37475   -0.58779907227 
        0.374875   -0.30899047852 
           0.375  -3.0517578125e-005 
        0.375125    0.30902099609 
         0.37525    0.58782958984 
        0.375375    0.80895996094 
          0.3755    0.95111083984 
        0.375625    0.99996948242 
         0.37575    0.95101928711 
        0.375875    0.80908203125 
           0.376    0.58773803711 
        0.376125    0.30905151367 
         0.37625  -3.0517578125e-005 
        0.376375   -0.30899047852 
          0.3765   -0.58782958984 
        0.376625   -0.80892944336 
         0.37675     -0.951171875 
        0.376875   -0.99987792969 
           0.377     -0.951171875 
        0.377125   -0.80892944336 
         0.37725   -0.58782958984 
        0.377375   -0.30902099609 
          0.3775  3.0517578125e-005 
        0.377625    0.30899047852 
         0.37775    0.58779907227 
        0.377875    0.80902099609 
           0.378    0.95101928711 
        0.378125    0.99996948242 
         0.37825    0.95104980469 
        0.378375    0.80902099609 
          0.3785    0.58779907227 
        0.378625    0.30899047852 
         0.37875                0 
        0.378875   -0.30899047852 
           0.379   -0.58779907227 
        0.379125   -0.80905151367 
         0.37925   -0.95095825195 
        0.379375               -1 
          0.3795    -0.9508972168 
        0.379625   -0.80914306641 
         0.37975   -0.58770751953 
        0.379875   -0.30905151367 
            0.38                0 
        0.380125    0.30902099609 
         0.38025    0.58776855469 
        0.380375    0.80905151367 
          0.3805    0.95101928711 
        0.380625    0.99996948242 
         0.38075    0.95104980469 
        0.380875    0.80899047852 
           0.381    0.58782958984 
        0.381125    0.30895996094 
         0.38125  3.0517578125e-005 
        0.381375   -0.30902099609 
          0.3815   -0.58776855469 
        0.381625   -0.80908203125 
         0.38175   -0.95095825195 
        0.381875               -1 
           0.382   -0.95095825195 
        0.382125   -0.80905151367 
         0.38225   -0.58782958984 
        0.382375   -0.30895996094 
          0.3825                0 
        0.382625    0.30899047852 
         0.38275    0.58782958984 
        0.382875    0.80895996094 
           0.383    0.95111083984 
        0.383125    0.99996948242 
         0.38325    0.95108032227 
        0.383375    0.80899047852 
          0.3835    0.58782958984 
        0.383625    0.30899047852 
         0.38375                0 
        0.383875   -0.30902099609 
           0.384   -0.58776855469 
        0.384125   -0.80905151367 
         0.38425   -0.95101928711 
        0.384375               -1 
          0.3845   -0.95104980469 
        0.384625   -0.80899047852 
         0.38475   -0.58782958984 
        0.384875   -0.30899047852 
           0.385  -3.0517578125e-005 
        0.385125    0.30908203125 
         0.38525    0.58770751953 
        0.385375    0.80908203125 
          0.3855    0.95101928711 
        0.385625    0.99996948242 
         0.38575    0.95104980469 
        0.385875    0.80902099609 
           0.386    0.58776855469 
        0.386125    0.30902099609 
         0.38625  3.0517578125e-005 
        0.386375   -0.30902099609 
          0.3865   -0.58779907227 
        0.386625   -0.80902099609 
         0.38675   -0.95104980469 
        0.386875               -1 
           0.387   -0.95095825195 
        0.387125   -0.80914306641 
         0.38725   -0.58767700195 
        0.387375   -0.30914306641 
          0.3875  0.0001220703125 
